timestamp,core0,core1,core2,core3
2026-05-16T12:25:27.651013,81.80,70.00,70.00,100.00
2026-05-16T12:25:27.751480,75.00,72.70,75.00,100.00
2026-05-16T12:25:27.852060,81.80,66.70,63.60,100.00
2026-05-16T12:25:27.952656,80.00,81.80,72.70,100.00
2026-05-16T12:25:28.053221,83.30,76.90,72.70,100.00
2026-05-16T12:25:28.153836,75.00,72.70,70.00,100.00
2026-05-16T12:25:28.254690,80.00,81.80,66.70,100.00
2026-05-16T12:25:28.355469,90.90,81.80,72.70,100.00
2026-05-16T12:25:28.456002,80.00,72.70,72.70,100.00
2026-05-16T12:25:28.556598,75.00,70.00,72.70,100.00
2026-05-16T12:25:28.657089,83.30,72.70,66.70,100.00
2026-05-16T12:25:28.758074,75.00,72.70,60.00,100.00
2026-05-16T12:25:28.858609,80.00,80.00,70.00,100.00
2026-05-16T12:25:28.959436,75.00,72.70,72.70,100.00
2026-05-16T12:25:29.059917,81.80,72.70,70.00,100.00
2026-05-16T12:25:29.160389,72.70,72.70,63.60,100.00
2026-05-16T12:25:29.260827,50.00,25.00,33.30,100.00
2026-05-16T12:25:29.361200,36.40,40.00,33.30,100.00
2026-05-16T12:25:29.461792,40.00,30.00,30.00,100.00
2026-05-16T12:25:29.562359,60.00,55.60,55.60,100.00
2026-05-16T12:25:29.662952,81.80,100.00,100.00,100.00
2026-05-16T12:25:29.763529,72.70,100.00,100.00,100.00
2026-05-16T12:25:29.864056,70.00,100.00,100.00,100.00
2026-05-16T12:25:29.964595,75.00,100.00,100.00,100.00
2026-05-16T12:25:30.064989,72.70,100.00,100.00,100.00
2026-05-16T12:25:30.165625,72.70,100.00,100.00,100.00
2026-05-16T12:25:30.266040,81.80,100.00,100.00,100.00
2026-05-16T12:25:30.366659,72.70,100.00,100.00,100.00
2026-05-16T12:25:30.467045,75.00,100.00,100.00,100.00
2026-05-16T12:25:30.567619,72.70,100.00,100.00,100.00
2026-05-16T12:25:30.668089,80.00,100.00,100.00,100.00
2026-05-16T12:25:30.768752,75.00,100.00,100.00,100.00
2026-05-16T12:25:30.869269,75.00,100.00,100.00,100.00
2026-05-16T12:25:30.969699,72.70,100.00,100.00,100.00
2026-05-16T12:25:31.070127,72.70,100.00,100.00,100.00
2026-05-16T12:25:31.170675,75.00,100.00,100.00,100.00
2026-05-16T12:25:31.271162,75.00,100.00,100.00,100.00
2026-05-16T12:25:31.371739,72.70,100.00,100.00,100.00
2026-05-16T12:25:31.472180,72.70,100.00,100.00,100.00
2026-05-16T12:25:31.572848,75.00,100.00,100.00,100.00
2026-05-16T12:25:31.673258,70.00,100.00,100.00,100.00
2026-05-16T12:25:31.773704,72.70,100.00,100.00,100.00
2026-05-16T12:25:31.874107,69.20,100.00,100.00,100.00
2026-05-16T12:25:31.974673,80.00,100.00,100.00,100.00
2026-05-16T12:25:32.075038,63.60,100.00,100.00,100.00
2026-05-16T12:25:32.175607,75.00,100.00,100.00,100.00
2026-05-16T12:25:32.276036,70.00,100.00,100.00,100.00
2026-05-16T12:25:32.376592,75.00,100.00,100.00,100.00
2026-05-16T12:25:32.477013,70.00,100.00,100.00,100.00
2026-05-16T12:25:32.577500,69.20,100.00,100.00,100.00
2026-05-16T12:25:32.677900,72.70,100.00,100.00,100.00
2026-05-16T12:25:32.778236,72.70,100.00,100.00,100.00
2026-05-16T12:25:32.878936,66.70,100.00,100.00,100.00
2026-05-16T12:25:32.979474,69.20,100.00,100.00,100.00
2026-05-16T12:25:33.079908,72.70,100.00,100.00,100.00
2026-05-16T12:25:33.180259,72.70,100.00,100.00,100.00
2026-05-16T12:25:33.280865,70.00,100.00,100.00,100.00
2026-05-16T12:25:33.381274,81.80,100.00,100.00,100.00
2026-05-16T12:25:33.481861,75.00,100.00,100.00,100.00
2026-05-16T12:25:33.582233,63.60,100.00,100.00,100.00
2026-05-16T12:25:33.682737,72.70,100.00,100.00,100.00
2026-05-16T12:25:33.783127,70.00,100.00,100.00,100.00
2026-05-16T12:25:33.883734,72.70,100.00,100.00,100.00
2026-05-16T12:25:33.984126,70.00,100.00,100.00,100.00
2026-05-16T12:25:34.084569,75.00,100.00,100.00,100.00
2026-05-16T12:25:34.185166,70.00,100.00,100.00,100.00
2026-05-16T12:25:34.285738,66.70,100.00,100.00,100.00
2026-05-16T12:25:34.386243,76.90,100.00,100.00,100.00
2026-05-16T12:25:34.486813,72.70,100.00,100.00,100.00
2026-05-16T12:25:34.587178,70.00,100.00,100.00,100.00
2026-05-16T12:25:34.687808,80.00,100.00,100.00,100.00
2026-05-16T12:25:34.788142,63.60,100.00,100.00,100.00
2026-05-16T12:25:34.888788,76.90,100.00,100.00,100.00
2026-05-16T12:25:34.989152,77.80,100.00,100.00,100.00
2026-05-16T12:25:35.089634,75.00,100.00,100.00,100.00
2026-05-16T12:25:35.190124,70.00,100.00,100.00,100.00
2026-05-16T12:25:35.290680,83.30,100.00,100.00,100.00
2026-05-16T12:25:35.391006,72.70,100.00,100.00,100.00
2026-05-16T12:25:35.491629,75.00,100.00,100.00,100.00
2026-05-16T12:25:35.592031,70.00,100.00,100.00,100.00
2026-05-16T12:25:35.692492,81.80,100.00,100.00,100.00
2026-05-16T12:25:35.793056,66.70,100.00,100.00,100.00
2026-05-16T12:25:35.893677,75.00,100.00,100.00,100.00
2026-05-16T12:25:35.994063,70.00,100.00,100.00,100.00
2026-05-16T12:25:36.094532,70.00,100.00,100.00,100.00
2026-05-16T12:25:36.195012,72.70,100.00,100.00,100.00
2026-05-16T12:25:36.295614,72.70,100.00,100.00,100.00
2026-05-16T12:25:36.396079,75.00,100.00,100.00,100.00
2026-05-16T12:25:36.496808,72.70,100.00,100.00,100.00
2026-05-16T12:25:36.597177,75.00,100.00,100.00,100.00
2026-05-16T12:25:36.697567,72.70,100.00,100.00,100.00
2026-05-16T12:25:36.797944,75.00,100.00,100.00,100.00
2026-05-16T12:25:36.898556,70.00,100.00,100.00,100.00
2026-05-16T12:25:36.998993,75.00,100.00,100.00,100.00
2026-05-16T12:25:37.099591,72.70,100.00,100.00,100.00
2026-05-16T12:25:37.200009,80.00,100.00,100.00,100.00
2026-05-16T12:25:37.300459,72.70,100.00,100.00,100.00
2026-05-16T12:25:37.400999,70.00,100.00,100.00,100.00
2026-05-16T12:25:37.501635,69.20,100.00,100.00,100.00
2026-05-16T12:25:37.602125,70.00,100.00,100.00,100.00
2026-05-16T12:25:37.702695,72.70,100.00,100.00,100.00
2026-05-16T12:25:37.803160,75.00,100.00,100.00,100.00
2026-05-16T12:25:37.903603,70.00,100.00,100.00,100.00
2026-05-16T12:25:38.004096,72.70,100.00,100.00,100.00
2026-05-16T12:25:38.104643,72.70,100.00,100.00,100.00
2026-05-16T12:25:38.205063,72.70,100.00,100.00,100.00
2026-05-16T12:25:38.305629,75.00,100.00,100.00,100.00
2026-05-16T12:25:38.406031,80.00,100.00,100.00,100.00
2026-05-16T12:25:38.506485,80.00,100.00,100.00,100.00
2026-05-16T12:25:38.607020,72.70,100.00,100.00,100.00
2026-05-16T12:25:38.707613,75.00,100.00,100.00,100.00
2026-05-16T12:25:38.808073,72.70,100.00,100.00,100.00
2026-05-16T12:25:38.908594,70.00,100.00,100.00,100.00
2026-05-16T12:25:39.009002,70.00,100.00,100.00,100.00
