timestamp,core0,core1,core2,core3
2026-05-13T10:07:32.217788,15.80,20.00,16.70,100.00
2026-05-13T10:07:32.472050,15.80,11.10,15.80,100.00
2026-05-13T10:07:32.726747,15.80,15.80,5.60,100.00
2026-05-13T10:07:32.980609,15.80,5.90,11.10,100.00
2026-05-13T10:07:33.236877,15.00,15.80,5.60,100.00
2026-05-13T10:07:33.491627,11.10,15.00,10.50,100.00
2026-05-13T10:07:33.745657,15.80,6.30,5.90,100.00
2026-05-13T10:07:33.999719,15.00,15.00,15.00,100.00
2026-05-13T10:07:34.254020,20.00,11.80,5.90,100.00
2026-05-13T10:07:34.507997,15.80,20.00,11.10,100.00
2026-05-13T10:07:34.762196,5.90,5.60,5.60,100.00
2026-05-13T10:07:35.017046,20.00,15.80,11.10,100.00
2026-05-13T10:07:35.271273,15.00,15.80,5.60,100.00
2026-05-13T10:07:35.525263,5.90,5.90,10.50,100.00
2026-05-13T10:07:35.779320,20.00,20.00,11.10,100.00
2026-05-13T10:07:36.033693,11.10,15.80,11.10,100.00
2026-05-13T10:07:36.288174,15.80,20.00,5.90,100.00
2026-05-13T10:07:36.542454,11.10,11.10,5.90,100.00
2026-05-13T10:07:36.796809,20.00,15.80,10.50,100.00
2026-05-13T10:07:37.050751,11.10,5.90,5.90,100.00
2026-05-13T10:07:37.304657,10.50,15.80,5.60,100.00
2026-05-13T10:07:37.558592,15.80,5.90,10.50,100.00
2026-05-13T10:07:37.812473,15.00,10.50,5.90,100.00
2026-05-13T10:07:38.066789,15.80,5.90,15.00,100.00
2026-05-13T10:07:38.320799,15.80,15.80,11.10,100.00
2026-05-13T10:07:38.575972,20.00,20.00,11.10,100.00
2026-05-13T10:07:38.829594,15.80,11.80,0.00,100.00
2026-05-13T10:07:39.083631,15.80,11.10,15.80,100.00
2026-05-13T10:07:39.337351,11.10,10.50,0.00,100.00
2026-05-13T10:07:39.591576,20.00,20.00,15.80,100.00
2026-05-13T10:07:39.846187,10.50,5.90,5.90,100.00
2026-05-13T10:07:40.101027,11.10,20.00,10.50,100.00
2026-05-13T10:07:40.355148,20.00,5.90,5.60,100.00
2026-05-13T10:07:40.609182,20.00,15.80,15.80,100.00
2026-05-13T10:07:40.863754,20.00,10.50,5.90,100.00
2026-05-13T10:07:41.117492,10.50,11.10,5.90,100.00
2026-05-13T10:07:41.371765,15.80,5.60,10.50,100.00
2026-05-13T10:07:41.626129,15.80,15.80,11.10,100.00
2026-05-13T10:07:41.879791,10.50,5.60,5.60,100.00
2026-05-13T10:07:42.133765,20.00,15.80,11.10,100.00
2026-05-13T10:07:42.387951,10.50,10.50,15.00,100.00
2026-05-13T10:07:42.641940,11.10,11.10,0.00,100.00
2026-05-13T10:07:42.895926,10.50,5.60,11.10,100.00
2026-05-13T10:07:43.149613,15.80,5.90,10.50,100.00
2026-05-13T10:07:43.403444,11.10,10.50,10.50,100.00
2026-05-13T10:07:43.657478,19.00,15.80,5.90,100.00
2026-05-13T10:07:43.911259,19.00,10.50,10.50,100.00
2026-05-13T10:07:44.165084,11.10,5.90,5.60,100.00
2026-05-13T10:07:44.418931,15.80,11.10,5.90,100.00
2026-05-13T10:07:44.672751,10.50,11.10,5.90,100.00
2026-05-13T10:07:44.926867,15.80,15.80,11.10,100.00
2026-05-13T10:07:45.181926,20.00,20.00,11.10,100.00
2026-05-13T10:07:45.436425,11.10,11.10,15.80,100.00
2026-05-13T10:07:45.690811,11.10,15.80,5.60,100.00
2026-05-13T10:07:45.944998,15.80,20.00,5.90,100.00
2026-05-13T10:07:46.199976,5.60,11.10,11.10,100.00
2026-05-13T10:07:46.455033,21.10,25.00,5.90,100.00
2026-05-13T10:07:46.709762,27.80,22.20,26.30,100.00
2026-05-13T10:07:46.964086,16.70,17.60,21.10,100.00
2026-05-13T10:07:47.218645,22.20,22.20,12.50,100.00
2026-05-13T10:07:47.472868,26.30,22.20,16.70,100.00
2026-05-13T10:07:47.727446,22.20,22.20,18.70,100.00
2026-05-13T10:07:47.981701,17.60,23.50,17.60,100.00
2026-05-13T10:07:48.235970,26.30,22.20,21.10,100.00
2026-05-13T10:07:48.490511,26.30,30.00,22.20,100.00
2026-05-13T10:07:48.744865,22.20,17.60,17.60,100.00
2026-05-13T10:07:48.999423,26.30,17.60,22.20,100.00
2026-05-13T10:07:49.253548,21.10,17.60,11.80,100.00
2026-05-13T10:07:49.507723,22.20,22.20,16.70,100.00
2026-05-13T10:07:49.762182,26.30,11.80,22.20,100.00
2026-05-13T10:07:50.016411,26.30,26.30,17.60,100.00
2026-05-13T10:07:50.270465,17.60,17.60,11.80,100.00
2026-05-13T10:07:50.524883,26.30,17.60,22.20,100.00
2026-05-13T10:07:50.779478,22.20,22.20,16.70,100.00
2026-05-13T10:07:51.034489,22.20,31.60,17.60,100.00
2026-05-13T10:07:51.288761,26.30,22.20,22.20,100.00
2026-05-13T10:07:51.543513,25.00,21.10,16.70,100.00
2026-05-13T10:07:51.798062,27.80,23.50,17.60,100.00
2026-05-13T10:07:52.052498,22.20,31.60,26.30,100.00
2026-05-13T10:07:52.306512,22.20,27.80,17.60,100.00
2026-05-13T10:07:52.560191,26.30,22.20,12.50,100.00
2026-05-13T10:07:52.814272,26.30,26.30,22.20,100.00
2026-05-13T10:07:53.069567,22.20,17.60,16.70,100.00
2026-05-13T10:07:53.323932,28.60,21.10,21.10,100.00
2026-05-13T10:07:53.578726,17.60,22.20,12.50,100.00
2026-05-13T10:07:53.833297,26.30,21.10,17.60,100.00
2026-05-13T10:07:54.087659,22.20,17.60,16.70,100.00
2026-05-13T10:07:54.341758,26.30,22.20,22.20,100.00
2026-05-13T10:07:54.596252,26.30,31.60,23.50,100.00
2026-05-13T10:07:54.850386,30.00,30.00,25.00,100.00
2026-05-13T10:07:55.105729,22.20,26.30,22.20,100.00
2026-05-13T10:07:55.360416,22.20,26.30,22.20,100.00
2026-05-13T10:07:55.615923,26.30,26.30,17.60,100.00
2026-05-13T10:07:55.870106,26.30,17.60,11.80,100.00
2026-05-13T10:07:56.124470,26.30,33.30,22.20,100.00
2026-05-13T10:07:56.379066,30.00,16.70,26.30,100.00
2026-05-13T10:07:56.633104,30.00,26.30,16.70,100.00
