timestamp,core0,core1,core2,core3
2026-05-11T18:17:44.077317,77.50,100.00,78.40,80.20
2026-05-11T18:17:44.779901,48.80,100.00,50.00,54.80
2026-05-11T18:17:45.482528,41.00,100.00,40.20,43.00
2026-05-11T18:17:46.185975,67.40,100.00,68.70,71.60
2026-05-11T18:17:46.889438,74.40,100.00,75.60,78.20
2026-05-11T18:17:47.592213,59.00,100.00,61.90,62.20
2026-05-11T18:17:48.294660,24.70,100.00,25.70,29.90
2026-05-11T18:17:48.997324,49.50,100.00,52.10,56.10
2026-05-11T18:17:49.700961,59.10,100.00,60.40,63.30
2026-05-11T18:17:50.404041,67.40,100.00,68.80,71.90
2026-05-11T18:17:51.107419,69.20,100.00,72.30,74.20
2026-05-11T18:17:51.810321,62.10,100.00,63.90,65.70
2026-05-11T18:17:52.513661,59.60,100.00,61.50,64.60
2026-05-11T18:17:53.217008,73.90,100.00,75.80,77.80
2026-05-11T18:17:53.919947,62.80,100.00,64.20,66.70
2026-05-11T18:17:54.623252,63.20,100.00,64.60,67.00
2026-05-11T18:17:55.327053,68.80,100.00,69.90,72.30
2026-05-11T18:17:56.030403,67.00,100.00,69.10,71.30
2026-05-11T18:17:56.733806,67.70,100.00,68.40,71.60
2026-05-11T18:17:57.437045,69.50,100.00,69.90,73.10
2026-05-11T18:17:58.140726,79.10,100.00,81.40,82.90
2026-05-11T18:17:58.844060,74.40,100.00,75.00,78.40
2026-05-11T18:17:59.547168,58.30,100.00,59.80,62.80
2026-05-11T18:18:00.249747,15.90,100.00,17.40,17.10
2026-05-11T18:18:00.953256,63.20,100.00,64.00,67.40
2026-05-11T18:18:01.656489,70.70,100.00,71.70,73.90
2026-05-11T18:18:02.359656,66.30,100.00,67.40,69.50
2026-05-11T18:18:03.062301,55.90,100.00,58.60,61.00
2026-05-11T18:18:03.765332,60.00,100.00,61.50,64.30
2026-05-11T18:18:04.468445,64.60,100.00,65.60,68.00
2026-05-11T18:18:05.172337,69.10,100.00,71.30,72.30
2026-05-11T18:18:05.875159,31.50,100.00,34.20,35.50
2026-05-11T18:18:06.578237,32.50,100.00,32.50,37.00
2026-05-11T18:18:07.281361,58.30,100.00,61.20,64.00
2026-05-11T18:18:07.985034,76.70,100.00,78.20,81.00
2026-05-11T18:18:08.687406,54.90,100.00,57.30,58.00
2026-05-11T18:18:09.390086,27.40,100.00,30.80,37.30
2026-05-11T18:18:10.092948,55.90,100.00,60.20,62.60
2026-05-11T18:18:10.796891,71.90,100.00,73.30,75.90
2026-05-11T18:18:11.501388,79.50,100.00,80.00,83.30
2026-05-11T18:18:12.205369,79.10,100.00,81.20,83.30
2026-05-11T18:18:12.909203,74.40,100.00,75.60,77.30
2026-05-11T18:18:13.611985,59.10,100.00,60.50,65.20
2026-05-11T18:18:14.314748,36.20,100.00,40.70,43.80
2026-05-11T18:18:15.018496,77.00,100.00,78.80,81.90
2026-05-11T18:18:15.722209,71.70,100.00,73.90,75.80
2026-05-11T18:18:16.425512,68.40,100.00,70.50,73.10
2026-05-11T18:18:17.129086,67.70,100.00,69.10,71.60
2026-05-11T18:18:17.832429,74.40,100.00,75.60,78.20
2026-05-11T18:18:18.536238,63.90,100.00,65.50,67.10
2026-05-11T18:18:19.238489,15.90,100.00,13.60,15.90
2026-05-11T18:18:19.941294,32.10,100.00,35.40,41.40
2026-05-11T18:18:20.644637,47.80,100.00,50.00,53.20
2026-05-11T18:18:21.347345,56.40,100.00,59.20,62.70
2026-05-11T18:18:22.050238,41.70,100.00,46.20,49.50
2026-05-11T18:18:22.753253,48.40,100.00,52.10,55.00
2026-05-11T18:18:23.456224,54.20,100.00,55.10,58.20
2026-05-11T18:18:24.159265,64.30,100.00,66.00,67.70
2026-05-11T18:18:24.863024,74.40,100.00,75.30,78.20
2026-05-11T18:18:25.565893,70.50,100.00,72.20,75.30
2026-05-11T18:18:26.268655,54.30,100.00,57.10,60.00
2026-05-11T18:18:26.971887,62.90,100.00,64.30,65.70
2026-05-11T18:18:27.675708,68.90,100.00,72.00,73.60
2026-05-11T18:18:28.379128,76.70,100.00,78.80,82.10
2026-05-11T18:18:29.081871,40.50,100.00,40.50,46.20
2026-05-11T18:18:29.784664,51.10,100.00,52.60,56.10
2026-05-11T18:18:30.487328,51.60,100.00,55.80,57.30
2026-05-11T18:18:31.189841,29.90,100.00,31.60,35.40
2026-05-11T18:18:31.892946,60.20,100.00,61.40,64.00
2026-05-11T18:18:32.596158,70.20,100.00,72.30,74.20
2026-05-11T18:18:33.299535,76.40,100.00,76.10,80.20
2026-05-11T18:18:34.002752,50.50,100.00,53.20,57.10
2026-05-11T18:18:34.706419,60.90,100.00,63.20,65.30
2026-05-11T18:18:35.410356,72.80,100.00,73.90,76.70
2026-05-11T18:18:36.113663,71.40,100.00,73.60,75.30
2026-05-11T18:18:36.815877,39.00,100.00,39.50,42.30
2026-05-11T18:18:37.518150,30.80,100.00,28.90,29.30
2026-05-11T18:18:38.221918,61.90,100.00,63.30,66.00
2026-05-11T18:18:38.926074,71.90,100.00,73.30,75.00
2026-05-11T18:18:39.629633,76.40,100.00,78.70,80.20
2026-05-11T18:18:40.333371,81.20,100.00,82.10,84.50
2026-05-11T18:18:41.036624,65.60,100.00,66.30,69.50
2026-05-11T18:18:41.740070,67.70,100.00,69.80,72.00
2026-05-11T18:18:42.443391,68.80,100.00,69.90,71.70
2026-05-11T18:18:43.146591,55.20,100.00,56.80,61.00
2026-05-11T18:18:43.850165,73.60,100.00,75.00,77.30
2026-05-11T18:18:44.554233,76.40,100.00,78.20,80.00
2026-05-11T18:18:45.257266,60.00,100.00,61.90,64.30
2026-05-11T18:18:45.960612,61.10,100.00,63.40,65.70
2026-05-11T18:18:46.663144,44.20,100.00,45.30,47.10
2026-05-11T18:18:47.365452,17.10,100.00,13.40,16.20
2026-05-11T18:18:48.068586,63.80,100.00,66.00,68.70
2026-05-11T18:18:48.771601,60.40,100.00,61.20,63.60
2026-05-11T18:18:49.474434,50.50,100.00,53.70,55.70
2026-05-11T18:18:50.176792,11.80,100.00,9.00,7.70
2026-05-11T18:18:50.879038,9.00,100.00,9.10,9.20
2026-05-11T18:18:51.581797,26.70,100.00,26.30,27.60
2026-05-11T18:18:52.284975,57.30,100.00,59.20,62.00
2026-05-11T18:18:52.988408,77.40,100.00,79.30,81.70
2026-05-11T18:18:53.691432,66.30,100.00,67.80,70.80
2026-05-11T18:18:54.394940,54.70,100.00,57.70,59.40
2026-05-11T18:18:55.099063,75.60,100.00,75.90,78.00
2026-05-11T18:18:55.801486,40.00,100.00,42.70,46.80
2026-05-11T18:18:56.504213,23.30,100.00,24.00,27.30
2026-05-11T18:18:57.206603,27.30,100.00,28.60,33.30
2026-05-11T18:18:57.909958,45.30,100.00,47.70,52.60
2026-05-11T18:18:58.613157,57.90,100.00,58.60,63.40
2026-05-11T18:18:59.316708,65.30,100.00,67.70,70.50
2026-05-11T18:19:00.019737,46.10,100.00,49.50,54.50
2026-05-11T18:19:00.722237,27.30,100.00,30.90,31.60
2026-05-11T18:19:01.424984,14.30,100.00,11.80,13.00
2026-05-11T18:19:02.129069,76.40,100.00,77.90,81.00
2026-05-11T18:19:02.831425,48.10,100.00,51.20,54.00
2026-05-11T18:19:03.534238,40.20,100.00,42.20,48.90
2026-05-11T18:19:04.237995,59.60,100.00,61.90,64.90
2026-05-11T18:19:04.940864,52.20,100.00,54.60,58.00
2026-05-11T18:19:05.643912,50.50,100.00,54.20,58.40
2026-05-11T18:19:06.346808,53.20,100.00,56.70,60.40
2026-05-11T18:19:07.049204,13.00,100.00,7.60,6.30
2026-05-11T18:19:07.752401,43.40,100.00,43.40,45.90
2026-05-11T18:19:08.455501,62.20,100.00,64.30,66.30
2026-05-11T18:19:09.159318,64.60,100.00,67.00,69.10
2026-05-11T18:19:09.862403,60.40,100.00,62.60,65.30
2026-05-11T18:19:10.565435,60.40,100.00,62.90,65.30
2026-05-11T18:19:11.268439,62.90,100.00,64.60,67.70
2026-05-11T18:19:11.971390,60.20,100.00,61.20,65.00
2026-05-11T18:19:12.675034,68.10,100.00,71.00,71.40
2026-05-11T18:19:13.378758,79.10,100.00,81.00,83.30
2026-05-11T18:19:14.081965,50.00,100.00,54.10,56.00
2026-05-11T18:19:14.785160,52.70,100.00,55.20,59.40
2026-05-11T18:19:15.488206,57.30,100.00,59.20,63.10
2026-05-11T18:19:16.191492,56.70,100.00,58.60,61.80
2026-05-11T18:19:16.894404,51.10,100.00,53.60,57.40
2026-05-11T18:19:17.598085,55.90,100.00,59.40,61.90
2026-05-11T18:19:18.301609,71.00,100.00,72.30,75.00
2026-05-11T18:19:19.005233,68.80,100.00,70.20,73.40
2026-05-11T18:19:19.709006,67.70,100.00,68.80,71.00
2026-05-11T18:19:20.412664,64.90,100.00,67.00,69.40
2026-05-11T18:19:21.115637,52.10,100.00,54.20,58.00
2026-05-11T18:19:21.819233,57.40,100.00,58.80,62.00
2026-05-11T18:19:22.522354,63.50,100.00,66.00,66.30
2026-05-11T18:19:23.225522,73.10,100.00,73.60,75.80
2026-05-11T18:19:23.928017,27.40,100.00,26.40,27.10
2026-05-11T18:19:24.631308,38.70,100.00,40.80,42.10
2026-05-11T18:19:25.335436,72.50,100.00,74.40,77.30
2026-05-11T18:19:26.039325,76.40,100.00,77.30,79.50
2026-05-11T18:19:26.743530,79.30,100.00,81.40,85.40
2026-05-11T18:19:27.447883,75.30,100.00,77.40,79.50
2026-05-11T18:19:28.150284,32.10,100.00,36.60,40.50
2026-05-11T18:19:28.852957,41.70,100.00,46.20,49.50
2026-05-11T18:19:29.555363,39.80,100.00,44.30,48.40
2026-05-11T18:19:30.257964,22.20,100.00,21.10,23.30
2026-05-11T18:19:30.960810,11.80,100.00,9.00,11.90
2026-05-11T18:19:31.664127,42.50,100.00,41.60,42.10
2026-05-11T18:19:32.367513,70.70,100.00,72.50,74.20
2026-05-11T18:19:33.070246,28.00,100.00,29.50,32.90
2026-05-11T18:19:33.774343,51.80,100.00,54.70,55.80
2026-05-11T18:19:34.477859,68.80,100.00,70.50,73.40
2026-05-11T18:19:35.181360,67.00,100.00,69.10,71.30
2026-05-11T18:19:35.885211,74.70,100.00,76.40,78.70
2026-05-11T18:19:36.588495,73.60,100.00,73.60,76.40
2026-05-11T18:19:37.291651,63.20,100.00,66.30,67.70
2026-05-11T18:19:37.995280,75.60,100.00,75.90,78.40
2026-05-11T18:19:38.698734,73.90,100.00,75.00,76.40
2026-05-11T18:19:39.402113,69.10,100.00,70.50,73.10
2026-05-11T18:19:40.104657,45.50,100.00,51.10,55.10
2026-05-11T18:19:40.807739,43.50,100.00,46.10,51.00
2026-05-11T18:19:41.510892,50.00,100.00,52.30,57.10
2026-05-11T18:19:42.214648,83.10,100.00,85.20,87.50
2026-05-11T18:19:42.918242,71.00,100.00,73.10,75.30
2026-05-11T18:19:43.620971,63.50,100.00,64.60,67.00
2026-05-11T18:19:44.323867,51.60,100.00,55.60,58.00
2026-05-11T18:19:45.028323,72.50,100.00,74.40,76.90
2026-05-11T18:19:45.731283,68.10,100.00,69.10,71.30
2026-05-11T18:19:46.434452,62.50,100.00,64.60,67.00
2026-05-11T18:19:47.137843,75.30,100.00,77.00,80.00
2026-05-11T18:19:47.841113,71.40,100.00,73.10,75.80
2026-05-11T18:19:48.544281,59.10,100.00,59.30,61.20
2026-05-11T18:19:49.246786,10.40,100.00,9.10,7.70
2026-05-11T18:19:49.950263,65.20,100.00,64.70,68.20
2026-05-11T18:19:50.653180,64.80,100.00,66.00,68.40
