timestamp,core0,core1,core2,core3
2026-05-16T01:31:15.508035,0.00,0.00,100.00,100.00
2026-05-16T01:31:15.611333,11.10,0.00,100.00,100.00
2026-05-16T01:31:15.714592,0.00,0.00,100.00,100.00
2026-05-16T01:31:15.817899,18.20,10.00,100.00,100.00
2026-05-16T01:31:15.921289,11.10,0.00,100.00,100.00
2026-05-16T01:31:16.024432,10.00,11.10,100.00,100.00
2026-05-16T01:31:16.127577,11.10,11.10,100.00,100.00
2026-05-16T01:31:16.230989,10.00,0.00,100.00,100.00
2026-05-16T01:31:16.334839,20.00,0.00,100.00,100.00
2026-05-16T01:31:16.438513,10.00,0.00,100.00,100.00
2026-05-16T01:31:16.542728,27.30,0.00,100.00,100.00
2026-05-16T01:31:16.646407,0.00,22.20,100.00,100.00
2026-05-16T01:31:16.749740,11.10,0.00,100.00,100.00
2026-05-16T01:31:16.853343,18.20,0.00,100.00,100.00
2026-05-16T01:31:16.956800,0.00,10.00,100.00,100.00
2026-05-16T01:31:17.060395,10.00,0.00,100.00,100.00
2026-05-16T01:31:17.163707,11.10,11.10,100.00,100.00
2026-05-16T01:31:17.267123,20.00,11.10,100.00,100.00
2026-05-16T01:31:17.370983,0.00,0.00,100.00,100.00
2026-05-16T01:31:17.474565,11.10,0.00,100.00,100.00
2026-05-16T01:31:17.577827,20.00,0.00,100.00,100.00
2026-05-16T01:31:17.681482,10.00,0.00,100.00,100.00
2026-05-16T01:31:17.785109,11.10,11.10,100.00,100.00
2026-05-16T01:31:17.888676,0.00,11.10,100.00,100.00
2026-05-16T01:31:17.992082,20.00,0.00,100.00,100.00
2026-05-16T01:31:18.095401,18.20,0.00,100.00,100.00
2026-05-16T01:31:18.198699,11.10,11.10,100.00,100.00
2026-05-16T01:31:18.302015,10.00,11.10,100.00,100.00
2026-05-16T01:31:18.405527,20.00,0.00,100.00,100.00
2026-05-16T01:31:18.509207,11.10,0.00,100.00,100.00
2026-05-16T01:31:18.613539,10.00,11.10,100.00,100.00
2026-05-16T01:31:18.717604,11.10,11.10,100.00,100.00
2026-05-16T01:31:18.820875,20.00,11.10,100.00,100.00
2026-05-16T01:31:18.924602,10.00,11.10,100.00,100.00
2026-05-16T01:31:19.028309,11.10,0.00,100.00,100.00
