timestamp,core0,core1,core2,core3
2026-05-16T00:33:17.838317,72.70,80.00,77.80,22.20
2026-05-16T00:33:17.941780,80.00,70.00,77.80,0.00
2026-05-16T00:33:18.045141,71.40,75.00,70.00,0.00
2026-05-16T00:33:18.148543,80.00,72.70,80.00,12.50
2026-05-16T00:33:18.252139,66.70,66.70,75.00,27.30
2026-05-16T00:33:18.356045,75.00,75.00,70.00,12.50
2026-05-16T00:33:18.459211,70.00,70.00,75.00,0.00
2026-05-16T00:33:18.563285,77.80,80.00,72.70,11.10
2026-05-16T00:33:18.666666,75.00,70.00,75.00,12.50
2026-05-16T00:33:18.770243,72.70,71.40,80.00,12.50
2026-05-16T00:33:18.874161,77.80,66.70,75.00,12.50
2026-05-16T00:33:18.977838,80.00,77.80,70.00,12.50
2026-05-16T00:33:19.081608,77.80,77.80,77.80,22.20
2026-05-16T00:33:19.185071,80.00,66.70,77.80,0.00
2026-05-16T00:33:19.288625,77.80,75.00,87.50,12.50
2026-05-16T00:33:19.392145,77.80,70.00,80.00,12.50
2026-05-16T00:33:19.495845,66.70,75.00,72.70,22.20
2026-05-16T00:33:19.599420,80.00,77.80,75.00,0.00
2026-05-16T00:33:19.703045,77.80,66.70,75.00,12.50
2026-05-16T00:33:19.806538,75.00,66.70,70.00,12.50
2026-05-16T00:33:19.909849,81.80,77.80,80.00,12.50
2026-05-16T00:33:20.013545,80.00,77.80,77.80,30.00
2026-05-16T00:33:20.117007,75.00,72.70,77.80,0.00
2026-05-16T00:33:20.220064,77.80,75.00,77.80,11.10
2026-05-16T00:33:20.323501,66.70,66.70,70.00,22.20
2026-05-16T00:33:20.426709,62.50,66.70,71.40,0.00
2026-05-16T00:33:20.529855,70.00,62.50,70.00,11.10
2026-05-16T00:33:20.633335,71.40,70.00,75.00,22.20
2026-05-16T00:33:20.736744,66.70,77.80,70.00,25.00
2026-05-16T00:33:20.840223,77.80,66.70,75.00,0.00
2026-05-16T00:33:20.943680,77.80,71.40,77.80,12.50
2026-05-16T00:33:21.046819,66.70,72.70,70.00,12.50
2026-05-16T00:33:21.151635,77.80,75.00,62.50,22.20
2026-05-16T00:33:21.254952,70.00,62.50,75.00,22.20
2026-05-16T00:33:21.359219,77.80,80.00,80.00,12.50
2026-05-16T00:33:21.462726,80.00,66.70,77.80,0.00
2026-05-16T00:33:21.566315,77.80,80.00,80.00,20.00
2026-05-16T00:33:21.669784,80.00,71.40,81.80,0.00
2026-05-16T00:33:21.772955,71.40,72.70,71.40,22.20
2026-05-16T00:33:21.876749,83.30,75.00,81.80,12.50
2026-05-16T00:33:21.979897,66.70,66.70,62.50,12.50
2026-05-16T00:33:22.083804,77.80,62.50,77.80,12.50
2026-05-16T00:33:22.187006,80.00,75.00,70.00,20.00
2026-05-16T00:33:22.290225,66.70,72.70,77.80,12.50
2026-05-16T00:33:22.393488,75.00,66.70,75.00,0.00
2026-05-16T00:33:22.496699,80.00,77.80,80.00,12.50
2026-05-16T00:33:22.600368,77.80,75.00,77.80,0.00
2026-05-16T00:33:22.704214,80.00,80.00,77.80,22.20
2026-05-16T00:33:22.807488,70.00,70.00,72.70,12.50
2026-05-16T00:33:22.910697,77.80,71.40,75.00,0.00
2026-05-16T00:33:23.013891,66.70,70.00,72.70,11.10
2026-05-16T00:33:23.117386,77.80,62.50,77.80,12.50
2026-05-16T00:33:23.220569,75.00,70.00,57.10,11.10
2026-05-16T00:33:23.324453,70.00,77.80,80.00,22.20
2026-05-16T00:33:23.427677,88.90,80.00,83.30,22.20
2026-05-16T00:33:23.531361,70.00,72.70,71.40,12.50
2026-05-16T00:33:23.634898,77.80,66.70,77.80,22.20
2026-05-16T00:33:23.738721,77.80,80.00,77.80,12.50
2026-05-16T00:33:23.842311,75.00,77.80,80.00,12.50
2026-05-16T00:33:23.945710,80.00,70.00,80.00,0.00
2026-05-16T00:33:24.049290,70.00,77.80,75.00,22.20
2026-05-16T00:33:24.152839,77.80,66.70,66.70,0.00
2026-05-16T00:33:24.256243,66.70,75.00,80.00,22.20
2026-05-16T00:33:24.359511,81.80,66.70,80.00,12.50
2026-05-16T00:33:24.463886,75.00,77.80,80.00,11.10
2026-05-16T00:33:24.568436,80.00,77.80,77.80,12.50
2026-05-16T00:33:24.672344,80.00,70.00,77.80,0.00
2026-05-16T00:33:24.775755,77.80,71.40,71.40,22.20
2026-05-16T00:33:24.878948,62.50,70.00,72.70,11.10
2026-05-16T00:33:24.982532,80.00,75.00,77.80,0.00
2026-05-16T00:33:25.085729,80.00,72.70,77.80,30.00
