timestamp,core0,core1,core2,core3
2026-05-14T23:44:10.875822,57.10,53.80,60.00,100.00
2026-05-14T23:44:10.979972,57.10,60.00,57.10,100.00
2026-05-14T23:44:11.084108,53.80,57.10,62.50,100.00
2026-05-14T23:44:11.188179,50.00,50.00,57.10,100.00
2026-05-14T23:44:11.293081,53.80,53.80,60.00,100.00
2026-05-14T23:44:11.397362,46.20,57.10,60.00,100.00
2026-05-14T23:44:11.501172,57.10,46.20,60.00,100.00
2026-05-14T23:44:11.605044,50.00,46.20,53.30,100.00
2026-05-14T23:44:11.709999,50.00,57.10,50.00,100.00
2026-05-14T23:44:11.814492,50.00,50.00,60.00,100.00
2026-05-14T23:44:11.919227,50.00,53.30,50.00,100.00
2026-05-14T23:44:12.023441,46.20,50.00,57.10,100.00
2026-05-14T23:44:12.128050,50.00,53.30,57.10,100.00
2026-05-14T23:44:12.232366,50.00,50.00,53.30,100.00
2026-05-14T23:44:12.336881,50.00,50.00,57.10,100.00
2026-05-14T23:44:12.440795,53.80,50.00,50.00,100.00
2026-05-14T23:44:12.545002,50.00,53.30,53.80,100.00
2026-05-14T23:44:12.650103,53.30,53.80,53.80,100.00
2026-05-14T23:44:12.754078,50.00,57.10,60.00,100.00
2026-05-14T23:44:12.858064,57.10,53.30,57.10,100.00
2026-05-14T23:44:12.962395,46.20,57.10,53.30,100.00
2026-05-14T23:44:13.066535,57.10,57.10,60.00,100.00
2026-05-14T23:44:13.170739,53.30,50.00,60.00,100.00
2026-05-14T23:44:13.274918,53.80,53.80,50.00,100.00
2026-05-14T23:44:13.379231,50.00,57.10,57.10,100.00
2026-05-14T23:44:13.483663,53.80,50.00,60.00,100.00
2026-05-14T23:44:13.587928,50.00,53.80,53.30,100.00
2026-05-14T23:44:13.692653,57.10,57.10,50.00,100.00
2026-05-14T23:44:13.796584,46.20,50.00,57.10,100.00
2026-05-14T23:44:13.900339,57.10,41.70,56.30,100.00
2026-05-14T23:44:14.004601,46.20,60.00,60.00,100.00
2026-05-14T23:44:14.109049,53.80,50.00,53.80,100.00
2026-05-14T23:44:14.213382,53.30,50.00,57.10,100.00
2026-05-14T23:44:14.317532,45.50,50.00,53.30,100.00
2026-05-14T23:44:14.421179,50.00,53.80,53.80,100.00
2026-05-14T23:44:14.525527,50.00,50.00,57.10,100.00
2026-05-14T23:44:14.629023,50.00,50.00,50.00,100.00
2026-05-14T23:44:14.734187,46.20,50.00,53.80,100.00
2026-05-14T23:44:14.838939,50.00,60.00,60.00,100.00
2026-05-14T23:44:14.943009,57.10,46.20,53.30,100.00
2026-05-14T23:44:15.047332,45.50,53.80,57.10,100.00
2026-05-14T23:44:15.151291,53.30,46.20,45.50,100.00
2026-05-14T23:44:15.256165,50.00,53.80,60.00,100.00
2026-05-14T23:44:15.359907,50.00,46.20,57.10,100.00
2026-05-14T23:44:15.463449,53.80,50.00,50.00,100.00
2026-05-14T23:44:15.567366,46.20,46.20,53.80,100.00
2026-05-14T23:44:15.671090,46.20,50.00,53.30,100.00
2026-05-14T23:44:15.775375,53.80,50.00,53.80,100.00
2026-05-14T23:44:15.879537,50.00,50.00,57.10,100.00
2026-05-14T23:44:15.983680,57.10,57.10,60.00,100.00
2026-05-14T23:44:16.087387,53.80,53.80,53.30,100.00
2026-05-14T23:44:16.192070,53.30,46.20,57.10,100.00
2026-05-14T23:44:16.296144,50.00,60.00,57.10,100.00
2026-05-14T23:44:16.401286,53.30,53.80,57.10,100.00
2026-05-14T23:44:16.505598,50.00,56.20,53.30,100.00
2026-05-14T23:44:16.610158,50.00,53.80,60.00,100.00
2026-05-14T23:44:16.714318,53.80,56.20,57.10,100.00
2026-05-14T23:44:16.818253,46.20,50.00,60.00,100.00
2026-05-14T23:44:16.922971,46.20,50.00,50.00,100.00
2026-05-14T23:44:17.027359,50.00,57.10,53.80,100.00
2026-05-14T23:44:17.131907,60.00,64.30,66.70,100.00
2026-05-14T23:44:17.236149,61.50,53.80,61.50,100.00
2026-05-14T23:44:17.340885,62.50,66.70,62.50,100.00
2026-05-14T23:44:17.444856,53.80,61.50,61.50,100.00
2026-05-14T23:44:17.550544,64.30,60.00,66.70,100.00
2026-05-14T23:44:17.654921,60.00,64.30,60.00,100.00
2026-05-14T23:44:17.759219,60.00,60.00,68.80,100.00
2026-05-14T23:44:17.863764,64.30,68.70,61.50,100.00
2026-05-14T23:44:17.968578,57.10,64.30,66.70,100.00
2026-05-14T23:44:18.073050,61.50,62.50,60.00,100.00
2026-05-14T23:44:18.177485,57.10,58.30,64.30,100.00
2026-05-14T23:44:18.281695,60.00,60.00,60.00,100.00
2026-05-14T23:44:18.386387,64.30,64.30,66.70,100.00
2026-05-14T23:44:18.491223,57.10,66.70,64.30,100.00
2026-05-14T23:44:18.596095,64.30,50.00,61.50,100.00
2026-05-14T23:44:18.701064,57.10,64.30,60.00,100.00
2026-05-14T23:44:18.805151,60.00,60.00,66.70,100.00
2026-05-14T23:44:18.909377,66.70,64.30,64.30,100.00
2026-05-14T23:44:19.014021,57.10,64.30,64.30,100.00
2026-05-14T23:44:19.119613,53.80,60.00,64.30,100.00
2026-05-14T23:44:19.224425,66.70,64.30,62.50,100.00
2026-05-14T23:44:19.328973,62.50,60.00,64.30,100.00
2026-05-14T23:44:19.433382,53.80,61.50,64.30,100.00
2026-05-14T23:44:19.537764,61.50,57.10,57.10,100.00
2026-05-14T23:44:19.642048,60.00,61.50,64.30,100.00
2026-05-14T23:44:19.746697,53.80,62.50,61.50,100.00
2026-05-14T23:44:19.851083,64.30,64.30,68.70,100.00
2026-05-14T23:44:19.955674,60.00,53.80,57.10,100.00
2026-05-14T23:44:20.060960,57.10,66.70,64.30,100.00
2026-05-14T23:44:20.165133,61.50,61.50,64.30,100.00
2026-05-14T23:44:20.270255,62.50,57.10,66.70,100.00
2026-05-14T23:44:20.374811,53.80,64.30,60.00,100.00
2026-05-14T23:44:20.480051,64.30,60.00,61.50,100.00
2026-05-14T23:44:20.584642,57.10,61.50,66.70,100.00
2026-05-14T23:44:20.689119,62.50,62.50,60.00,100.00
2026-05-14T23:44:20.793692,61.50,61.50,64.30,100.00
2026-05-14T23:44:20.897669,57.10,58.30,60.00,100.00
2026-05-14T23:44:21.002875,64.30,62.50,66.70,100.00
2026-05-14T23:44:21.107819,57.10,61.50,64.30,100.00
2026-05-14T23:44:21.212823,60.00,62.50,61.50,100.00
2026-05-14T23:44:21.318577,64.30,61.50,62.50,100.00
2026-05-14T23:44:21.423189,60.00,60.00,64.30,100.00
2026-05-14T23:44:21.527649,61.50,66.70,68.70,100.00
2026-05-14T23:44:21.632157,57.10,57.10,61.50,100.00
2026-05-14T23:44:21.737026,64.30,66.70,64.30,100.00
2026-05-14T23:44:21.841582,60.00,61.50,60.00,100.00
2026-05-14T23:44:21.945740,61.50,57.10,64.30,100.00
2026-05-14T23:44:22.050939,57.10,57.10,60.00,100.00
2026-05-14T23:44:22.155020,57.10,61.50,64.30,100.00
2026-05-14T23:44:22.259952,66.70,62.50,66.70,100.00
2026-05-14T23:44:22.364468,64.30,61.50,61.50,100.00
2026-05-14T23:44:22.468616,57.10,64.30,66.70,100.00
2026-05-14T23:44:22.573785,60.00,62.50,64.70,100.00
2026-05-14T23:44:22.678119,61.50,64.30,61.50,100.00
2026-05-14T23:44:22.782896,60.00,60.00,64.30,100.00
2026-05-14T23:44:22.887675,61.50,61.50,57.10,100.00
2026-05-14T23:44:22.992141,57.10,64.30,66.70,100.00
2026-05-14T23:44:23.096398,60.00,60.00,66.70,100.00
2026-05-14T23:44:23.201135,64.30,66.70,60.00,100.00
2026-05-14T23:44:23.305389,60.00,57.10,66.70,100.00
2026-05-14T23:44:23.409905,61.50,64.30,64.30,100.00
2026-05-14T23:44:23.514344,60.00,61.50,64.30,100.00
2026-05-14T23:44:23.620648,61.50,62.50,64.30,100.00
2026-05-14T23:44:23.724598,60.00,66.70,60.00,100.00
2026-05-14T23:44:23.829590,61.50,66.70,66.70,100.00
2026-05-14T23:44:23.933727,60.00,57.10,58.30,100.00
2026-05-14T23:44:24.038228,57.10,64.30,66.70,100.00
2026-05-14T23:44:24.142419,64.30,57.10,60.00,100.00
2026-05-14T23:44:24.246719,57.10,64.30,61.50,100.00
2026-05-14T23:44:24.351387,64.30,64.30,66.70,100.00
